timestamp,DistanceBrute,DistanceMoy,minMax,FalseTrue
1670842306940,176.000000,176.000000,0.000000,0.000000
1670842306970,176.000000,176.000000,0.000000,0.000000
1670842307005,176.000000,176.000000,0.000000,0.000000
1670842307037,176.000000,176.000000,0.000000,0.000000
1670842307078,176.000000,176.000000,0.000000,0.000000
1670842307113,176.000000,176.000000,0.000000,0.000000
1670842307146,176.000000,176.000000,0.000000,0.000000
1670842307177,176.000000,176.000000,0.000000,0.000000
1670842307208,176.000000,176.000000,0.000000,0.000000
1670842307247,176.000000,176.000000,0.000000,0.000000
1670842307278,176.000000,176.000000,0.000000,0.000000
1670842307309,176.000000,176.000000,0.000000,0.000000
1670842307348,176.000000,176.000000,0.000000,0.000000
1670842307379,176.000000,176.000000,0.000000,0.000000
1670842307410,176.000000,176.000000,0.000000,0.000000
1670842307448,176.000000,176.000000,0.000000,0.000000
1670842307479,176.000000,176.000000,0.000000,0.000000
1670842307511,176.000000,176.000000,0.000000,0.000000
1670842307549,176.000000,176.000000,0.000000,0.000000
1670842307586,176.000000,176.000000,0.000000,0.000000
1670842307611,176.000000,176.000000,0.000000,0.000000
1670842307649,176.000000,176.000000,0.000000,0.000000
1670842307681,176.000000,176.000000,0.000000,0.000000
1670842307712,176.000000,176.000000,0.000000,0.000000
1670842307750,176.000000,176.000000,0.000000,0.000000
1670842307781,176.000000,176.000000,0.000000,0.000000
1670842307812,176.000000,176.000000,0.000000,0.000000
1670842307850,176.000000,176.000000,0.000000,0.000000
1670842307875,176.000000,176.000000,0.000000,0.000000
1670842307922,176.000000,176.000000,0.000000,0.000000
1670842307951,176.000000,176.000000,0.000000,0.000000
1670842307985,176.000000,176.000000,0.000000,0.000000
1670842308019,176.000000,176.000000,0.000000,0.000000
1670842308054,176.000000,176.000000,0.000000,0.000000
1670842308087,176.000000,176.000000,0.000000,0.000000
1670842308127,176.000000,176.000000,0.000000,0.000000
1670842308152,176.000000,176.000000,0.000000,0.000000
1670842308183,176.000000,176.000000,0.000000,0.000000
1670842308214,176.000000,176.000000,0.000000,0.000000
1670842308252,176.000000,176.000000,0.000000,0.000000
1670842308284,176.000000,176.000000,0.000000,0.000000
1670842308315,176.000000,176.000000,0.000000,0.000000
1670842308353,176.000000,176.000000,0.000000,0.000000
1670842308384,176.000000,176.000000,0.000000,0.000000
1670842308431,176.000000,176.000000,0.000000,0.000000
1670842308453,176.000000,176.000000,0.000000,0.000000
1670842308484,176.000000,176.000000,0.000000,0.000000
1670842308531,176.000000,176.000000,0.000000,0.000000
1670842308566,176.000000,176.000000,0.000000,0.000000
1670842308598,176.000000,176.000000,0.000000,0.000000
1670842308623,176.000000,176.000000,0.000000,0.000000
1670842308653,176.000000,176.000000,0.000000,0.000000
1670842308700,176.000000,176.000000,0.000000,0.000000
1670842308732,176.000000,176.000000,0.000000,0.000000
1670842308769,176.000000,176.000000,0.000000,0.000000
1670842308801,176.000000,176.000000,0.000000,0.000000
1670842308832,176.000000,176.000000,0.000000,0.000000
1670842308869,176.000000,176.000000,0.000000,0.000000
1670842308901,176.000000,176.000000,0.000000,0.000000
1670842308938,176.000000,176.000000,0.000000,0.000000
1670842308969,176.000000,176.000000,0.000000,0.000000
1670842309005,176.000000,176.000000,0.000000,0.000000
1670842309037,176.000000,176.000000,0.000000,0.000000
1670842309070,176.000000,176.000000,0.000000,0.000000
1670842309102,176.000000,176.000000,0.000000,0.000000
1670842309126,176.000000,176.000000,0.000000,0.000000
1670842309161,176.000000,176.000000,0.000000,0.000000
1670842309208,176.000000,176.000000,0.000000,0.000000
1670842309240,176.000000,176.000000,0.000000,0.000000
1670842309262,176.000000,176.000000,0.000000,0.000000
1670842309309,176.000000,176.000000,0.000000,0.000000
1670842309340,176.000000,176.000000,0.000000,0.000000
1670842309377,176.000000,176.000000,0.000000,0.000000
1670842309409,176.000000,176.000000,0.000000,0.000000
1670842309440,176.000000,176.000000,0.000000,0.000000
1670842309477,176.000000,176.000000,0.000000,0.000000
1670842309509,176.000000,176.000000,0.000000,0.000000
1670842309547,176.000000,176.000000,0.000000,0.000000
1670842309575,176.000000,176.000000,0.000000,0.000000
1670842309608,176.000000,176.000000,0.000000,0.000000
1670842309647,176.000000,176.000000,0.000000,0.000000
1670842309678,176.000000,176.000000,0.000000,0.000000
1670842309710,176.000000,176.000000,0.000000,0.000000
1670842309747,176.000000,176.000000,0.000000,0.000000
1670842309779,176.000000,176.000000,0.000000,0.000000
1670842309810,176.000000,176.000000,0.000000,0.000000
1670842309848,176.000000,176.000000,0.000000,0.000000
1670842309873,176.000000,176.000000,0.000000,0.000000
1670842309904,176.000000,176.000000,0.000000,0.000000
1670842309948,176.000000,176.000000,0.000000,0.000000
1670842309980,176.000000,176.000000,0.000000,0.000000
1670842310019,176.000000,176.000000,0.000000,0.000000
1670842310049,176.000000,176.000000,0.000000,0.000000
1670842310082,176.000000,176.000000,0.000000,0.000000
1670842310118,176.000000,176.000000,0.000000,0.000000
1670842310149,176.000000,176.000000,0.000000,0.000000
1670842310181,176.000000,176.000000,0.000000,0.000000
1670842310212,176.000000,176.000000,0.000000,0.000000
1670842310250,176.000000,176.000000,0.000000,0.000000
1670842310282,176.000000,176.000000,0.000000,0.000000
1670842310313,176.000000,176.000000,0.000000,0.000000
1670842310351,176.000000,176.000000,0.000000,0.000000
1670842310382,176.000000,176.000000,0.000000,0.000000
1670842310414,176.000000,176.000000,0.000000,0.000000
1670842310451,176.000000,176.000000,0.000000,0.000000
1670842310483,176.000000,176.000000,0.000000,0.000000
1670842310514,176.000000,176.000000,0.000000,0.000000
1670842310560,176.000000,176.000000,0.000000,0.000000
1670842310592,176.000000,176.000000,0.000000,0.000000
1670842310625,176.000000,176.000000,0.000000,0.000000
1670842310652,176.000000,176.000000,0.000000,0.000000
1670842310683,176.000000,176.000000,0.000000,0.000000
1670842310715,176.000000,176.000000,0.000000,0.000000
1670842310752,176.000000,176.000000,0.000000,0.000000
1670842310784,176.000000,176.000000,0.000000,0.000000
1670842310830,176.000000,176.000000,0.000000,0.000000
1670842310853,176.000000,176.000000,0.000000,0.000000
1670842310884,176.000000,176.000000,0.000000,0.000000
1670842310931,176.000000,176.000000,0.000000,0.000000
1670842310953,176.000000,176.000000,0.000000,0.000000
1670842310996,176.000000,176.000000,0.000000,0.000000
1670842311028,176.000000,176.000000,0.000000,0.000000
1670842311054,176.000000,176.000000,0.000000,0.000000
1670842311095,176.000000,176.000000,0.000000,0.000000
1670842311127,176.000000,176.000000,0.000000,0.000000
1670842311154,176.000000,176.000000,0.000000,0.000000
1670842311201,176.000000,176.000000,0.000000,0.000000
1670842311233,176.000000,176.000000,0.000000,0.000000
1670842311255,176.000000,176.000000,0.000000,0.000000
1670842311302,176.000000,176.000000,0.000000,0.000000
1670842311333,176.000000,176.000000,0.000000,0.000000
1670842311371,176.000000,176.000000,0.000000,0.000000
1670842311403,176.000000,176.000000,0.000000,0.000000
1670842311434,176.000000,176.000000,0.000000,0.000000
1670842311472,176.000000,176.000000,0.000000,0.000000
1670842311503,176.000000,176.000000,0.000000,0.000000
1670842311534,176.000000,176.000000,0.000000,0.000000
1670842311574,176.000000,176.000000,0.000000,0.000000
1670842311606,176.000000,176.000000,0.000000,0.000000
1670842311638,176.000000,176.000000,0.000000,0.000000
1670842311673,176.000000,176.000000,0.000000,0.000000
1670842311705,176.000000,176.000000,0.000000,0.000000
1670842311736,176.000000,176.000000,0.000000,0.000000
1670842311774,176.000000,176.000000,0.000000,0.000000
1670842311805,176.000000,176.000000,0.000000,0.000000
1670842311836,176.000000,176.000000,0.000000,0.000000
1670842311875,176.000000,176.000000,0.000000,0.000000
1670842311899,176.000000,176.000000,0.000000,0.000000
1670842311931,176.000000,176.000000,0.000000,0.000000
1670842311976,176.000000,176.000000,0.000000,0.000000
1670842312009,176.000000,176.000000,0.000000,0.000000
1670842312041,176.000000,176.000000,0.000000,0.000000
1670842312080,176.000000,176.000000,0.000000,0.000000
1670842312101,176.000000,176.000000,0.000000,0.000000
1670842312148,176.000000,176.000000,0.000000,0.000000
1670842312176,176.000000,176.000000,0.000000,0.000000
1670842312207,176.000000,176.000000,0.000000,0.000000
1670842312239,176.000000,176.000000,0.000000,0.000000
1670842312276,176.000000,176.000000,0.000000,0.000000
1670842312307,176.000000,176.000000,0.000000,0.000000
1670842312339,176.000000,176.000000,0.000000,0.000000
1670842312377,176.000000,176.000000,0.000000,0.000000
1670842312408,176.000000,176.000000,0.000000,0.000000
1670842312455,176.000000,176.000000,0.000000,0.000000
1670842312478,210.000000,178.000000,1400.000000,1023.000000
1670842312524,185.000000,178.000000,1400.000000,1023.000000
1670842312556,154.000000,177.000000,1400.000000,1023.000000
1670842312587,143.000000,175.000000,1400.000000,1023.000000
1670842312619,138.000000,172.000000,1400.000000,1023.000000
1670842312650,117.000000,169.000000,1400.000000,1023.000000
1670842312693,127.000000,166.000000,1400.000000,1023.000000
1670842312724,116.000000,162.000000,1400.000000,1023.000000
1670842312762,106.000000,158.000000,1400.000000,1023.000000
1670842312794,101.000000,153.000000,1400.000000,1023.000000
1670842312825,96.000000,148.000000,1400.000000,1023.000000
1670842312862,97.000000,143.000000,1400.000000,1023.000000
1670842312894,93.000000,138.000000,1400.000000,1023.000000
1670842312925,90.000000,132.000000,1400.000000,1023.000000
1670842312962,85.000000,127.000000,1400.000000,1023.000000
1670842312997,86.000000,121.000000,1400.000000,1023.000000
1670842313029,92.000000,114.000000,1400.000000,1023.000000
1670842313063,86.000000,107.000000,1400.000000,1023.000000
1670842313095,92.000000,104.000000,1400.000000,1023.000000
1670842313119,104.000000,101.000000,1400.000000,1023.000000
1670842313163,101.000000,99.000000,1400.000000,1023.000000
1670842313195,89.000000,97.000000,1400.000000,1023.000000
1670842313226,102.000000,96.000000,1400.000000,1023.000000
1670842313264,103.000000,95.000000,1400.000000,1023.000000
1670842313296,112.000000,95.000000,1400.000000,1023.000000
1670842313327,148.000000,98.000000,1400.000000,1023.000000
1670842313365,142.000000,101.000000,1400.000000,1023.000000
1670842313396,179.000000,106.000000,1400.000000,1023.000000
1670842313427,182.000000,112.000000,1400.000000,1023.000000
1670842313465,182.000000,117.000000,0.000000,0.000000
1670842313496,182.000000,123.000000,0.000000,0.000000
1670842313527,182.000000,129.000000,0.000000,0.000000
1670842313565,182.000000,135.000000,0.000000,0.000000
1670842313598,182.000000,141.000000,0.000000,0.000000
1670842313622,182.000000,147.000000,0.000000,0.000000
1670842313666,182.000000,152.000000,0.000000,0.000000
1670842313697,182.000000,157.000000,0.000000,0.000000
1670842313729,182.000000,162.000000,0.000000,0.000000
1670842313766,182.000000,167.000000,0.000000,0.000000
1670842313798,182.000000,172.000000,0.000000,0.000000
1670842313829,182.000000,177.000000,0.000000,0.000000
1670842313866,182.000000,179.000000,0.000000,0.000000
1670842313891,182.000000,181.000000,0.000000,0.000000
1670842313938,182.000000,182.000000,0.000000,0.000000
1670842313967,182.000000,182.000000,0.000000,0.000000
1670842313998,182.000000,182.000000,0.000000,0.000000
1670842314039,182.000000,182.000000,0.000000,0.000000
1670842314075,182.000000,182.000000,0.000000,0.000000
1670842314109,182.000000,182.000000,0.000000,0.000000
1670842314133,182.000000,182.000000,0.000000,0.000000
1670842314167,182.000000,182.000000,0.000000,0.000000
1670842314199,182.000000,182.000000,0.000000,0.000000
1670842314230,182.000000,182.000000,0.000000,0.000000
1670842314267,182.000000,182.000000,0.000000,0.000000
1670842314299,182.000000,182.000000,0.000000,0.000000
1670842314330,182.000000,182.000000,0.000000,0.000000
1670842314368,182.000000,182.000000,0.000000,0.000000
1670842314400,182.000000,182.000000,0.000000,0.000000
1670842314446,182.000000,182.000000,0.000000,0.000000
1670842314468,182.000000,182.000000,0.000000,0.000000
1670842314500,182.000000,182.000000,0.000000,0.000000
1670842314547,182.000000,182.000000,0.000000,0.000000
1670842314577,182.000000,182.000000,0.000000,0.000000
1670842314608,182.000000,182.000000,0.000000,0.000000
1670842314648,182.000000,182.000000,0.000000,0.000000
1670842314669,182.000000,182.000000,0.000000,0.000000
1670842314716,182.000000,182.000000,0.000000,0.000000
1670842314748,182.000000,182.000000,0.000000,0.000000
1670842314770,182.000000,182.000000,0.000000,0.000000
1670842314817,182.000000,182.000000,0.000000,0.000000
1670842314848,182.000000,182.000000,0.000000,0.000000
1670842314870,182.000000,182.000000,0.000000,0.000000
1670842314918,182.000000,182.000000,0.000000,0.000000
1670842314949,182.000000,182.000000,0.000000,0.000000
1670842314987,182.000000,182.000000,0.000000,0.000000
1670842315018,182.000000,182.000000,0.000000,0.000000
1670842315053,182.000000,182.000000,0.000000,0.000000
1670842315086,182.000000,182.000000,0.000000,0.000000
1670842315118,182.000000,182.000000,0.000000,0.000000
1670842315149,182.000000,182.000000,0.000000,0.000000
1670842315178,182.000000,182.000000,0.000000,0.000000
1670842315210,182.000000,182.000000,0.000000,0.000000
1670842315257,182.000000,182.000000,0.000000,0.000000
1670842315278,182.000000,182.000000,0.000000,0.000000
1670842315310,182.000000,182.000000,0.000000,0.000000
1670842315357,182.000000,182.000000,0.000000,0.000000
1670842315379,182.000000,182.000000,0.000000,0.000000
1670842315426,182.000000,182.000000,0.000000,0.000000
1670842315458,213.000000,183.000000,1400.000000,1023.000000
1670842315496,170.000000,183.000000,1400.000000,1023.000000
1670842315527,149.000000,181.000000,1400.000000,1023.000000
1670842315558,132.000000,178.000000,1400.000000,1023.000000
1670842315595,122.000000,174.000000,1400.000000,1023.000000
1670842315619,112.000000,169.000000,1400.000000,1023.000000
1670842315666,98.000000,164.000000,1400.000000,1023.000000
1670842315688,93.000000,159.000000,1400.000000,1023.000000
1670842315720,91.000000,153.000000,1400.000000,1023.000000
1670842315766,81.000000,147.000000,1400.000000,1023.000000
1670842315788,81.000000,140.000000,1400.000000,1023.000000
1670842315835,80.000000,134.000000,1400.000000,1023.000000
1670842315868,76.000000,127.000000,1400.000000,1023.000000
1670842315889,85.000000,121.000000,1400.000000,1023.000000
1670842315936,77.000000,115.000000,1400.000000,1023.000000
1670842315968,84.000000,109.000000,1400.000000,1023.000000
1670842315999,70.000000,100.000000,1400.000000,1023.000000
1670842316031,63.000000,93.000000,1400.000000,1023.000000
1670842316071,69.000000,88.000000,1400.000000,1023.000000
1670842316099,75.000000,84.000000,1400.000000,1023.000000
1670842316131,77.000000,82.000000,1400.000000,1023.000000
1670842316162,76.000000,79.000000,1400.000000,1023.000000
1670842316195,87.000000,79.000000,1400.000000,1023.000000
1670842316227,94.000000,79.000000,1400.000000,1023.000000
1670842316274,100.000000,79.000000,1400.000000,1023.000000
1670842316296,111.000000,81.000000,1400.000000,1023.000000
1670842316328,123.000000,84.000000,1400.000000,1023.000000
1670842316375,129.000000,87.000000,1400.000000,1023.000000
1670842316397,176.000000,93.000000,1400.000000,1023.000000
1670842316444,213.000000,101.000000,1400.000000,1023.000000
1670842316460,213.000000,110.000000,0.000000,0.000000
1670842316498,213.000000,118.000000,0.000000,0.000000
1670842316529,213.000000,127.000000,0.000000,0.000000
1670842316573,213.000000,136.000000,0.000000,0.000000
1670842316606,213.000000,145.000000,0.000000,0.000000
1670842316638,213.000000,154.000000,0.000000,0.000000
1670842316669,213.000000,162.000000,0.000000,0.000000
1670842316698,213.000000,171.000000,0.000000,0.000000
1670842316730,213.000000,178.000000,0.000000,0.000000
1670842316777,213.000000,186.000000,0.000000,0.000000
1670842316799,213.000000,193.000000,0.000000,0.000000
1670842316845,213.000000,199.000000,0.000000,0.000000
1670842316877,213.000000,205.000000,0.000000,0.000000
1670842316899,213.000000,210.000000,0.000000,0.000000
1670842316946,213.000000,213.000000,0.000000,0.000000
1670842316977,213.000000,213.000000,0.000000,0.000000
1670842317007,213.000000,213.000000,0.000000,0.000000
1670842317048,213.000000,213.000000,0.000000,0.000000
1670842317082,213.000000,213.000000,0.000000,0.000000
1670842317115,213.000000,213.000000,0.000000,0.000000
1670842317148,213.000000,213.000000,0.000000,0.000000
1670842317180,213.000000,213.000000,0.000000,0.000000
1670842317215,213.000000,213.000000,0.000000,0.000000
1670842317247,213.000000,213.000000,0.000000,0.000000
1670842317278,213.000000,213.000000,0.000000,0.000000
1670842317315,227.000000,213.000000,1400.000000,1023.000000
1670842317347,198.000000,212.000000,1400.000000,1023.000000
1670842317378,167.000000,210.000000,1400.000000,1023.000000
1670842317416,148.000000,206.000000,1400.000000,1023.000000
1670842317448,129.000000,200.000000,1400.000000,1023.000000
1670842317479,127.000000,195.000000,1400.000000,1023.000000
1670842317517,111.000000,189.000000,1400.000000,1023.000000
1670842317548,104.000000,182.000000,1400.000000,1023.000000
1670842317582,99.000000,175.000000,1400.000000,1023.000000
1670842317626,101.000000,168.000000,1400.000000,1023.000000
1670842317650,99.000000,160.000000,1400.000000,1023.000000
1670842317681,90.000000,153.000000,1400.000000,1023.000000
1670842317718,83.000000,145.000000,1400.000000,1023.000000
1670842317749,88.000000,137.000000,1400.000000,1023.000000
1670842317781,84.000000,129.000000,1400.000000,1023.000000
1670842317819,79.000000,120.000000,1400.000000,1023.000000
1670842317850,83.000000,111.000000,1400.000000,1023.000000
1670842317890,94.000000,105.000000,1400.000000,1023.000000
1670842317919,89.000000,100.000000,1400.000000,1023.000000
1670842317951,88.000000,96.000000,1400.000000,1023.000000
1670842317998,86.000000,94.000000,1400.000000,1023.000000
1670842318031,77.000000,90.000000,1400.000000,1023.000000
1670842318065,78.000000,88.000000,1400.000000,1023.000000
1670842318098,91.000000,88.000000,1400.000000,1023.000000
1670842318131,102.000000,88.000000,1400.000000,1023.000000
1670842318162,120.000000,89.000000,1400.000000,1023.000000
1670842318193,120.000000,90.000000,1400.000000,1023.000000
1670842318223,137.000000,93.000000,1400.000000,1023.000000
1670842318255,152.000000,98.000000,1400.000000,1023.000000
1670842318302,161.000000,102.000000,1400.000000,1023.000000
1670842318324,161.000000,107.000000,0.000000,0.000000
1670842318355,161.000000,112.000000,0.000000,0.000000
1670842318387,161.000000,117.000000,0.000000,0.000000
1670842318425,207.000000,124.000000,1400.000000,1023.000000
1670842318471,176.000000,129.000000,1400.000000,1023.000000
1670842318503,145.000000,133.000000,1400.000000,1023.000000
1670842318525,127.000000,136.000000,1400.000000,1023.000000
1670842318573,113.000000,138.000000,1400.000000,1023.000000
1670842318606,105.000000,139.000000,1400.000000,1023.000000
1670842318640,101.000000,140.000000,1400.000000,1023.000000
1670842318672,84.000000,139.000000,1400.000000,1023.000000
1670842318703,84.000000,137.000000,1400.000000,1023.000000
1670842318741,77.000000,134.000000,1400.000000,1023.000000
1670842318772,70.000000,130.000000,1400.000000,1023.000000
1670842318804,77.000000,125.000000,1400.000000,1023.000000
1670842318842,76.000000,120.000000,1400.000000,1023.000000
1670842318873,76.000000,115.000000,1400.000000,1023.000000
1670842318910,70.000000,109.000000,1400.000000,1023.000000
1670842318942,73.000000,103.000000,1400.000000,1023.000000
1670842318973,70.000000,95.000000,1400.000000,1023.000000
1670842319011,76.000000,89.000000,1400.000000,1023.000000
1670842319045,74.000000,84.000000,1400.000000,1023.000000
1670842319079,82.000000,81.000000,1400.000000,1023.000000
1670842319111,80.000000,79.000000,1400.000000,1023.000000
1670842319143,82.000000,78.000000,1400.000000,1023.000000
1670842319174,74.000000,76.000000,1400.000000,1023.000000
1670842319212,77.000000,76.000000,1400.000000,1023.000000
1670842319244,106.000000,77.000000,1400.000000,1023.000000
1670842319275,103.000000,79.000000,1400.000000,1023.000000
1670842319313,120.000000,82.000000,1400.000000,1023.000000
1670842319345,129.000000,85.000000,1400.000000,1023.000000
1670842319376,139.000000,89.000000,1400.000000,1023.000000
1670842319414,168.000000,95.000000,1400.000000,1023.000000
1670842319445,168.000000,101.000000,0.000000,0.000000
1670842319477,168.000000,107.000000,0.000000,0.000000
1670842319514,168.000000,113.000000,0.000000,0.000000
1670842319546,168.000000,119.000000,0.000000,0.000000
1670842319579,168.000000,125.000000,0.000000,0.000000
1670842319611,168.000000,130.000000,0.000000,0.000000
1670842319650,168.000000,135.000000,0.000000,0.000000
1670842319681,168.000000,141.000000,0.000000,0.000000
1670842319712,168.000000,147.000000,0.000000,0.000000
1670842319750,168.000000,152.000000,0.000000,0.000000
1670842319781,168.000000,156.000000,0.000000,0.000000
1670842319819,168.000000,160.000000,0.000000,0.000000
1670842319851,168.000000,163.000000,0.000000,0.000000
1670842319874,168.000000,166.000000,0.000000,0.000000
1670842319920,168.000000,168.000000,0.000000,0.000000
1670842319951,168.000000,168.000000,0.000000,0.000000
1670842319983,168.000000,168.000000,0.000000,0.000000
1670842320017,168.000000,168.000000,0.000000,0.000000
1670842320047,168.000000,168.000000,0.000000,0.000000
1670842320090,168.000000,168.000000,0.000000,0.000000
1670842320122,168.000000,168.000000,0.000000,0.000000
1670842320157,168.000000,168.000000,0.000000,0.000000
1670842320188,168.000000,168.000000,0.000000,0.000000
1670842320225,168.000000,168.000000,0.000000,0.000000
1670842320257,168.000000,168.000000,0.000000,0.000000
1670842320288,168.000000,168.000000,0.000000,0.000000
1670842320325,168.000000,168.000000,0.000000,0.000000
1670842320357,168.000000,168.000000,0.000000,0.000000
1670842320388,168.000000,168.000000,0.000000,0.000000
1670842320426,168.000000,168.000000,0.000000,0.000000
1670842320458,168.000000,168.000000,0.000000,0.000000
1670842320489,168.000000,168.000000,0.000000,0.000000
1670842320527,168.000000,168.000000,0.000000,0.000000
1670842320556,168.000000,168.000000,0.000000,0.000000
1670842320596,168.000000,168.000000,0.000000,0.000000
1670842320628,168.000000,168.000000,0.000000,0.000000
1670842320659,168.000000,168.000000,0.000000,0.000000
1670842320691,168.000000,168.000000,0.000000,0.000000
1670842320728,168.000000,168.000000,0.000000,0.000000
1670842320760,168.000000,168.000000,0.000000,0.000000
1670842320791,168.000000,168.000000,0.000000,0.000000
1670842320829,168.000000,168.000000,0.000000,0.000000
1670842320861,168.000000,168.000000,0.000000,0.000000
1670842320892,168.000000,168.000000,0.000000,0.000000
1670842320930,168.000000,168.000000,0.000000,0.000000
1670842320961,168.000000,168.000000,0.000000,0.000000
1670842320993,168.000000,168.000000,0.000000,0.000000
1670842321031,168.000000,168.000000,0.000000,0.000000
1670842321063,168.000000,168.000000,0.000000,0.000000
1670842321096,168.000000,168.000000,0.000000,0.000000
1670842321132,168.000000,168.000000,0.000000,0.000000
1670842321163,168.000000,168.000000,0.000000,0.000000
1670842321195,168.000000,168.000000,0.000000,0.000000
1670842321233,168.000000,168.000000,0.000000,0.000000
1670842321264,168.000000,168.000000,0.000000,0.000000
1670842321296,168.000000,168.000000,0.000000,0.000000
1670842321334,168.000000,168.000000,0.000000,0.000000
1670842321365,168.000000,168.000000,0.000000,0.000000
1670842321396,168.000000,168.000000,0.000000,0.000000
1670842321434,168.000000,168.000000,0.000000,0.000000
1670842321466,168.000000,168.000000,0.000000,0.000000
1670842321497,168.000000,168.000000,0.000000,0.000000
1670842321535,168.000000,168.000000,0.000000,0.000000
1670842321572,168.000000,168.000000,0.000000,0.000000
1670842321605,168.000000,168.000000,0.000000,0.000000
1670842321636,168.000000,168.000000,0.000000,0.000000
1670842321667,168.000000,168.000000,0.000000,0.000000
1670842321699,168.000000,168.000000,0.000000,0.000000
1670842321737,168.000000,168.000000,0.000000,0.000000
1670842321768,168.000000,168.000000,0.000000,0.000000
1670842321800,168.000000,168.000000,0.000000,0.000000
1670842321837,168.000000,168.000000,0.000000,0.000000
1670842321877,168.000000,168.000000,0.000000,0.000000
1670842321909,168.000000,168.000000,0.000000,0.000000
1670842321937,168.000000,168.000000,0.000000,0.000000
1670842321970,168.000000,168.000000,0.000000,0.000000
1670842322013,168.000000,168.000000,0.000000,0.000000
1670842322045,168.000000,168.000000,0.000000,0.000000
1670842322078,168.000000,168.000000,0.000000,0.000000
1670842322111,168.000000,168.000000,0.000000,0.000000
1670842322138,168.000000,168.000000,0.000000,0.000000
1670842322185,168.000000,168.000000,0.000000,0.000000
1670842322216,168.000000,168.000000,0.000000,0.000000
1670842322239,168.000000,168.000000,0.000000,0.000000
1670842322286,168.000000,168.000000,0.000000,0.000000
1670842322317,168.000000,168.000000,0.000000,0.000000
1670842322339,168.000000,168.000000,0.000000,0.000000
1670842322387,168.000000,168.000000,0.000000,0.000000
1670842322418,168.000000,168.000000,0.000000,0.000000
1670842322456,168.000000,168.000000,0.000000,0.000000
1670842322488,168.000000,168.000000,0.000000,0.000000
1670842322519,168.000000,168.000000,0.000000,0.000000
1670842322556,168.000000,168.000000,0.000000,0.000000
1670842322590,168.000000,168.000000,0.000000,0.000000
1670842322612,168.000000,168.000000,0.000000,0.000000
1670842322657,168.000000,168.000000,0.000000,0.000000
1670842322682,168.000000,168.000000,0.000000,0.000000
1670842322713,168.000000,168.000000,0.000000,0.000000
1670842322758,168.000000,168.000000,0.000000,0.000000
1670842322789,168.000000,168.000000,0.000000,0.000000
1670842322820,168.000000,168.000000,0.000000,0.000000
1670842322858,168.000000,168.000000,0.000000,0.000000
1670842322890,168.000000,168.000000,0.000000,0.000000
1670842322921,168.000000,168.000000,0.000000,0.000000
1670842322959,168.000000,168.000000,0.000000,0.000000
1670842322990,168.000000,168.000000,0.000000,0.000000
1670842323025,168.000000,168.000000,0.000000,0.000000
1670842323062,168.000000,168.000000,0.000000,0.000000
1670842323095,168.000000,168.000000,0.000000,0.000000
1670842323119,168.000000,168.000000,0.000000,0.000000
1670842323162,168.000000,168.000000,0.000000,0.000000
1670842323193,168.000000,168.000000,0.000000,0.000000
1670842323224,168.000000,168.000000,0.000000,0.000000
1670842323262,168.000000,168.000000,0.000000,0.000000
1670842323293,168.000000,168.000000,0.000000,0.000000
1670842323330,168.000000,168.000000,0.000000,0.000000
1670842323362,168.000000,168.000000,0.000000,0.000000
1670842323393,168.000000,168.000000,0.000000,0.000000
1670842323424,168.000000,168.000000,0.000000,0.000000
1670842323462,168.000000,168.000000,0.000000,0.000000
1670842323493,168.000000,168.000000,0.000000,0.000000
1670842323524,168.000000,168.000000,0.000000,0.000000
1670842323571,168.000000,168.000000,0.000000,0.000000
1670842323603,168.000000,168.000000,0.000000,0.000000
1670842323635,168.000000,168.000000,0.000000,0.000000
1670842323663,168.000000,168.000000,0.000000,0.000000
1670842323694,168.000000,168.000000,0.000000,0.000000
1670842323726,168.000000,168.000000,0.000000,0.000000
1670842323764,168.000000,168.000000,0.000000,0.000000
1670842323795,168.000000,168.000000,0.000000,0.000000
1670842323826,168.000000,168.000000,0.000000,0.000000
1670842323874,168.000000,168.000000,0.000000,0.000000
1670842323905,168.000000,168.000000,0.000000,0.000000
1670842323937,168.000000,168.000000,0.000000,0.000000
1670842323965,168.000000,168.000000,0.000000,0.000000
1670842323996,168.000000,168.000000,0.000000,0.000000
1670842324039,168.000000,168.000000,0.000000,0.000000
1670842324071,168.000000,168.000000,0.000000,0.000000
1670842324103,168.000000,168.000000,0.000000,0.000000
1670842324135,168.000000,168.000000,0.000000,0.000000
1670842324172,168.000000,168.000000,0.000000,0.000000
1670842324203,168.000000,168.000000,0.000000,0.000000
1670842324234,168.000000,168.000000,0.000000,0.000000
1670842324272,168.000000,168.000000,0.000000,0.000000
1670842324303,168.000000,168.000000,0.000000,0.000000
1670842324335,168.000000,168.000000,0.000000,0.000000
1670842324373,168.000000,168.000000,0.000000,0.000000
1670842324404,168.000000,168.000000,0.000000,0.000000
1670842324435,168.000000,168.000000,0.000000,0.000000
1670842324474,168.000000,168.000000,0.000000,0.000000
1670842324505,168.000000,168.000000,0.000000,0.000000
1670842324536,168.000000,168.000000,0.000000,0.000000
1670842324583,168.000000,168.000000,0.000000,0.000000
1670842324617,168.000000,168.000000,0.000000,0.000000
1670842324649,168.000000,168.000000,0.000000,0.000000
1670842324675,168.000000,168.000000,0.000000,0.000000
1670842324706,168.000000,168.000000,0.000000,0.000000
1670842324753,168.000000,168.000000,0.000000,0.000000
