timestamp,DistanceBrute,DistanceMoy,minMax,FalseTrue
1670858414582,161.000000,161.000000,0.000000,0.000000
1670858414611,161.000000,161.000000,0.000000,0.000000
1670858414642,161.000000,161.000000,0.000000,0.000000
1670858414673,161.000000,161.000000,0.000000,0.000000
1670858414711,161.000000,161.000000,0.000000,0.000000
1670858414743,161.000000,161.000000,0.000000,0.000000
1670858414774,161.000000,161.000000,0.000000,0.000000
1670858414812,161.000000,161.000000,0.000000,0.000000
1670858414843,161.000000,161.000000,0.000000,0.000000
1670858414875,161.000000,161.000000,0.000000,0.000000
1670858414913,161.000000,161.000000,0.000000,0.000000
1670858414944,161.000000,161.000000,0.000000,0.000000
1670858414975,161.000000,161.000000,0.000000,0.000000
1670858415013,161.000000,161.000000,0.000000,0.000000
1670858415056,161.000000,161.000000,0.000000,0.000000
1670858415086,161.000000,161.000000,0.000000,0.000000
1670858415114,161.000000,161.000000,0.000000,0.000000
1670858415145,161.000000,161.000000,0.000000,0.000000
1670858415191,161.000000,161.000000,0.000000,0.000000
1670858415214,161.000000,161.000000,0.000000,0.000000
1670858415245,161.000000,161.000000,0.000000,0.000000
1670858415292,161.000000,161.000000,0.000000,0.000000
1670858415323,161.000000,161.000000,0.000000,0.000000
1670858415355,161.000000,161.000000,0.000000,0.000000
1670858415379,161.000000,161.000000,0.000000,0.000000
1670858415416,161.000000,161.000000,0.000000,0.000000
1670858415448,161.000000,161.000000,0.000000,0.000000
1670858415494,161.000000,161.000000,0.000000,0.000000
1670858415525,161.000000,161.000000,0.000000,0.000000
1670858415559,161.000000,161.000000,0.000000,0.000000
1670858415590,161.000000,161.000000,0.000000,0.000000
1670858415616,161.000000,161.000000,0.000000,0.000000
1670858415663,161.000000,161.000000,0.000000,0.000000
1670858415694,161.000000,161.000000,0.000000,0.000000
1670858415732,161.000000,161.000000,0.000000,0.000000
1670858415763,161.000000,161.000000,0.000000,0.000000
1670858415794,161.000000,161.000000,0.000000,0.000000
1670858415832,161.000000,161.000000,0.000000,0.000000
1670858415863,161.000000,161.000000,0.000000,0.000000
1670858415901,161.000000,161.000000,0.000000,0.000000
1670858415932,161.000000,161.000000,0.000000,0.000000
1670858415964,161.000000,161.000000,0.000000,0.000000
1670858416001,161.000000,161.000000,0.000000,0.000000
1670858416032,161.000000,161.000000,0.000000,0.000000
1670858416070,161.000000,161.000000,0.000000,0.000000
1670858416101,161.000000,161.000000,0.000000,0.000000
1670858416133,161.000000,161.000000,0.000000,0.000000
1670858416164,161.000000,161.000000,0.000000,0.000000
1670858416202,161.000000,161.000000,0.000000,0.000000
1670858416234,161.000000,161.000000,0.000000,0.000000
1670858416265,161.000000,161.000000,0.000000,0.000000
1670858416302,161.000000,161.000000,0.000000,0.000000
1670858416336,161.000000,161.000000,0.000000,0.000000
1670858416368,161.000000,161.000000,0.000000,0.000000
1670858416402,161.000000,161.000000,0.000000,0.000000
1670858416435,161.000000,161.000000,0.000000,0.000000
1670858416466,161.000000,161.000000,0.000000,0.000000
1670858416502,161.000000,161.000000,0.000000,0.000000
1670858416543,161.000000,161.000000,0.000000,0.000000
1670858416568,161.000000,161.000000,0.000000,0.000000
1670858416603,161.000000,161.000000,0.000000,0.000000
1670858416635,161.000000,161.000000,0.000000,0.000000
1670858416666,161.000000,161.000000,0.000000,0.000000
1670858416704,161.000000,161.000000,0.000000,0.000000
1670858416736,161.000000,161.000000,0.000000,0.000000
1670858416767,161.000000,161.000000,0.000000,0.000000
1670858416804,161.000000,161.000000,0.000000,0.000000
1670858416836,161.000000,161.000000,0.000000,0.000000
1670858416867,161.000000,161.000000,0.000000,0.000000
1670858416905,161.000000,161.000000,0.000000,0.000000
1670858416937,161.000000,161.000000,0.000000,0.000000
1670858416968,161.000000,161.000000,0.000000,0.000000
1670858417006,161.000000,161.000000,0.000000,0.000000
1670858417037,161.000000,161.000000,0.000000,0.000000
1670858417078,161.000000,161.000000,0.000000,0.000000
1670858417105,161.000000,161.000000,0.000000,0.000000
1670858417137,161.000000,161.000000,0.000000,0.000000
1670858417184,161.000000,161.000000,0.000000,0.000000
1670858417206,161.000000,161.000000,0.000000,0.000000
1670858417238,161.000000,161.000000,0.000000,0.000000
1670858417285,161.000000,161.000000,0.000000,0.000000
1670858417307,161.000000,161.000000,0.000000,0.000000
1670858417351,161.000000,161.000000,0.000000,0.000000
1670858417375,161.000000,161.000000,0.000000,0.000000
1670858417407,161.000000,161.000000,0.000000,0.000000
1670858417440,161.000000,161.000000,0.000000,0.000000
1670858417488,161.000000,161.000000,0.000000,0.000000
1670858417516,161.000000,161.000000,0.000000,0.000000
1670858417549,161.000000,161.000000,0.000000,0.000000
1670858417580,161.000000,161.000000,0.000000,0.000000
1670858417624,161.000000,161.000000,0.000000,0.000000
1670858417656,161.000000,161.000000,0.000000,0.000000
1670858417687,161.000000,161.000000,0.000000,0.000000
1670858417725,161.000000,161.000000,0.000000,0.000000
1670858417756,161.000000,161.000000,0.000000,0.000000
1670858417787,161.000000,161.000000,0.000000,0.000000
1670858417826,161.000000,161.000000,0.000000,0.000000
1670858417857,161.000000,161.000000,0.000000,0.000000
1670858417888,161.000000,161.000000,0.000000,0.000000
1670858417927,161.000000,161.000000,0.000000,0.000000
1670858417958,161.000000,161.000000,0.000000,0.000000
1670858417990,161.000000,161.000000,0.000000,0.000000
1670858418030,161.000000,161.000000,0.000000,0.000000
1670858418063,161.000000,161.000000,0.000000,0.000000
1670858418094,161.000000,161.000000,0.000000,0.000000
1670858418127,161.000000,161.000000,0.000000,0.000000
1670858418159,161.000000,161.000000,0.000000,0.000000
1670858418190,161.000000,161.000000,0.000000,0.000000
1670858418228,161.000000,161.000000,0.000000,0.000000
1670858418259,161.000000,161.000000,0.000000,0.000000
1670858418293,161.000000,161.000000,0.000000,0.000000
1670858418329,161.000000,161.000000,0.000000,0.000000
1670858418353,161.000000,161.000000,0.000000,0.000000
1670858418401,161.000000,161.000000,0.000000,0.000000
1670858418429,161.000000,161.000000,0.000000,0.000000
1670858418462,161.000000,161.000000,0.000000,0.000000
1670858418497,161.000000,161.000000,0.000000,0.000000
1670858418530,161.000000,161.000000,0.000000,0.000000
1670858418570,161.000000,161.000000,0.000000,0.000000
1670858418601,161.000000,161.000000,0.000000,0.000000
1670858418630,161.000000,161.000000,0.000000,0.000000
1670858418661,161.000000,161.000000,0.000000,0.000000
1670858418692,161.000000,161.000000,0.000000,0.000000
1670858418730,161.000000,161.000000,0.000000,0.000000
1670858418761,161.000000,161.000000,0.000000,0.000000
1670858418792,161.000000,161.000000,0.000000,0.000000
1670858418831,161.000000,161.000000,0.000000,0.000000
1670858418862,161.000000,161.000000,0.000000,0.000000
1670858418893,161.000000,161.000000,0.000000,0.000000
1670858418931,161.000000,161.000000,0.000000,0.000000
1670858418963,161.000000,161.000000,0.000000,0.000000
1670858419003,161.000000,161.000000,0.000000,0.000000
1670858419042,161.000000,161.000000,0.000000,0.000000
1670858419066,161.000000,161.000000,0.000000,0.000000
1670858419097,161.000000,161.000000,0.000000,0.000000
1670858419132,161.000000,161.000000,0.000000,0.000000
1670858419179,161.000000,161.000000,0.000000,0.000000
1670858419211,161.000000,161.000000,0.000000,0.000000
1670858419233,161.000000,161.000000,0.000000,0.000000
1670858419280,161.000000,161.000000,0.000000,0.000000
1670858419300,161.000000,161.000000,0.000000,0.000000
1670858419334,161.000000,161.000000,0.000000,0.000000
1670858419381,161.000000,161.000000,0.000000,0.000000
1670858419413,161.000000,161.000000,0.000000,0.000000
1670858419442,161.000000,161.000000,0.000000,0.000000
1670858419474,161.000000,161.000000,0.000000,0.000000
1670858419516,161.000000,161.000000,0.000000,0.000000
1670858419550,161.000000,161.000000,0.000000,0.000000
1670858419581,161.000000,161.000000,0.000000,0.000000
1670858419618,161.000000,161.000000,0.000000,0.000000
1670858419649,161.000000,161.000000,0.000000,0.000000
1670858419681,161.000000,161.000000,0.000000,0.000000
1670858419718,161.000000,161.000000,0.000000,0.000000
1670858419750,161.000000,161.000000,0.000000,0.000000
1670858419781,161.000000,161.000000,0.000000,0.000000
1670858419819,161.000000,161.000000,0.000000,0.000000
1670858419851,161.000000,161.000000,0.000000,0.000000
1670858419882,161.000000,161.000000,0.000000,0.000000
1670858419920,161.000000,161.000000,0.000000,0.000000
1670858419951,161.000000,161.000000,0.000000,0.000000
1670858419983,161.000000,161.000000,0.000000,0.000000
1670858420020,161.000000,161.000000,0.000000,0.000000
1670858420057,161.000000,161.000000,0.000000,0.000000
1670858420090,161.000000,161.000000,0.000000,0.000000
1670858420121,161.000000,161.000000,0.000000,0.000000
1670858420153,161.000000,161.000000,0.000000,0.000000
1670858420184,161.000000,161.000000,0.000000,0.000000
1670858420222,161.000000,161.000000,0.000000,0.000000
1670858420253,161.000000,161.000000,0.000000,0.000000
1670858420291,161.000000,161.000000,0.000000,0.000000
1670858420323,161.000000,161.000000,0.000000,0.000000
1670858420347,161.000000,161.000000,0.000000,0.000000
1670858420395,161.000000,161.000000,0.000000,0.000000
1670858420423,161.000000,161.000000,0.000000,0.000000
1670858420463,161.000000,161.000000,0.000000,0.000000
1670858420496,161.000000,161.000000,0.000000,0.000000
1670858420523,161.000000,161.000000,0.000000,0.000000
1670858420565,161.000000,161.000000,0.000000,0.000000
1670858420596,161.000000,161.000000,0.000000,0.000000
1670858420623,161.000000,161.000000,0.000000,0.000000
1670858420655,161.000000,161.000000,0.000000,0.000000
1670858420686,161.000000,161.000000,0.000000,0.000000
1670858420724,161.000000,161.000000,0.000000,0.000000
1670858420756,161.000000,161.000000,0.000000,0.000000
1670858420787,161.000000,161.000000,0.000000,0.000000
1670858420825,161.000000,161.000000,0.000000,0.000000
1670858420856,161.000000,161.000000,0.000000,0.000000
1670858420903,161.000000,161.000000,0.000000,0.000000
1670858420925,161.000000,161.000000,0.000000,0.000000
1670858420957,161.000000,161.000000,0.000000,0.000000
1670858420998,161.000000,161.000000,0.000000,0.000000
1670858421031,161.000000,161.000000,0.000000,0.000000
1670858421071,161.000000,161.000000,0.000000,0.000000
1670858421102,161.000000,161.000000,0.000000,0.000000
1670858421132,161.000000,161.000000,0.000000,0.000000
1670858421163,161.000000,161.000000,0.000000,0.000000
1670858421195,161.000000,161.000000,0.000000,0.000000
1670858421232,161.000000,161.000000,0.000000,0.000000
1670858421264,161.000000,161.000000,0.000000,0.000000
1670858421306,161.000000,161.000000,0.000000,0.000000
1670858421333,161.000000,161.000000,0.000000,0.000000
1670858421367,161.000000,161.000000,0.000000,0.000000
1670858421399,161.000000,161.000000,0.000000,0.000000
1670858421433,161.000000,161.000000,0.000000,0.000000
1670858421467,161.000000,161.000000,0.000000,0.000000
1670858421501,161.000000,161.000000,0.000000,0.000000
1670858421534,161.000000,161.000000,0.000000,0.000000
1670858421567,161.000000,161.000000,0.000000,0.000000
1670858421599,161.000000,161.000000,0.000000,0.000000
1670858421634,161.000000,161.000000,0.000000,0.000000
1670858421666,161.000000,161.000000,0.000000,0.000000
1670858421713,161.000000,161.000000,0.000000,0.000000
1670858421735,161.000000,161.000000,0.000000,0.000000
1670858421766,161.000000,161.000000,0.000000,0.000000
1670858421813,161.000000,161.000000,0.000000,0.000000
1670858421835,161.000000,161.000000,0.000000,0.000000
1670858421882,161.000000,161.000000,0.000000,0.000000
1670858421914,161.000000,161.000000,0.000000,0.000000
1670858421936,161.000000,161.000000,0.000000,0.000000
1670858421983,161.000000,161.000000,0.000000,0.000000
1670858422016,161.000000,161.000000,0.000000,0.000000
1670858422037,161.000000,161.000000,0.000000,0.000000
1670858422084,161.000000,161.000000,0.000000,0.000000
1670858422115,161.000000,161.000000,0.000000,0.000000
1670858422137,161.000000,161.000000,0.000000,0.000000
1670858422185,161.000000,161.000000,0.000000,0.000000
1670858422216,161.000000,161.000000,0.000000,0.000000
1670858422254,161.000000,161.000000,0.000000,0.000000
1670858422285,161.000000,161.000000,0.000000,0.000000
1670858422319,161.000000,161.000000,0.000000,0.000000
1670858422349,161.000000,161.000000,0.000000,0.000000
1670858422388,161.000000,161.000000,0.000000,0.000000
1670858422419,161.000000,161.000000,0.000000,0.000000
1670858422456,161.000000,161.000000,0.000000,0.000000
1670858422490,161.000000,161.000000,0.000000,0.000000
1670858422523,161.000000,161.000000,0.000000,0.000000
1670858422548,161.000000,161.000000,0.000000,0.000000
1670858422580,161.000000,161.000000,0.000000,0.000000
1670858422611,161.000000,161.000000,0.000000,0.000000
1670858422657,161.000000,161.000000,0.000000,0.000000
1670858422688,161.000000,161.000000,0.000000,0.000000
1670858422719,161.000000,161.000000,0.000000,0.000000
1670858422757,161.000000,161.000000,0.000000,0.000000
1670858422789,161.000000,161.000000,0.000000,0.000000
1670858422820,161.000000,161.000000,0.000000,0.000000
1670858422858,161.000000,161.000000,0.000000,0.000000
1670858422889,161.000000,161.000000,0.000000,0.000000
1670858422920,161.000000,161.000000,0.000000,0.000000
1670858422959,161.000000,161.000000,0.000000,0.000000
1670858422991,161.000000,161.000000,0.000000,0.000000
1670858423031,161.000000,161.000000,0.000000,0.000000
1670858423059,161.000000,161.000000,0.000000,0.000000
1670858423090,161.000000,161.000000,0.000000,0.000000
1670858423122,161.000000,161.000000,0.000000,0.000000
1670858423160,161.000000,161.000000,0.000000,0.000000
1670858423191,161.000000,161.000000,0.000000,0.000000
1670858423222,161.000000,161.000000,0.000000,0.000000
1670858423260,161.000000,161.000000,0.000000,0.000000
1670858423295,161.000000,161.000000,0.000000,0.000000
1670858423335,161.000000,161.000000,0.000000,0.000000
1670858423361,161.000000,161.000000,0.000000,0.000000
1670858423392,161.000000,161.000000,0.000000,0.000000
1670858423423,161.000000,161.000000,0.000000,0.000000
1670858423461,161.000000,161.000000,0.000000,0.000000
1670858423502,161.000000,161.000000,0.000000,0.000000
1670858423536,161.000000,161.000000,0.000000,0.000000
1670858423562,161.000000,161.000000,0.000000,0.000000
1670858423593,161.000000,161.000000,0.000000,0.000000
1670858423625,161.000000,161.000000,0.000000,0.000000
1670858423663,161.000000,161.000000,0.000000,0.000000
1670858423694,161.000000,161.000000,0.000000,0.000000
1670858423725,161.000000,161.000000,0.000000,0.000000
1670858423763,161.000000,161.000000,0.000000,0.000000
1670858423794,161.000000,161.000000,0.000000,0.000000
1670858423841,161.000000,161.000000,0.000000,0.000000
1670858423864,161.000000,161.000000,0.000000,0.000000
1670858423895,161.000000,161.000000,0.000000,0.000000
1670858423942,161.000000,161.000000,0.000000,0.000000
1670858423964,161.000000,161.000000,0.000000,0.000000
1670858424005,161.000000,161.000000,0.000000,0.000000
1670858424045,161.000000,161.000000,0.000000,0.000000
1670858424064,161.000000,161.000000,0.000000,0.000000
1670858424111,161.000000,161.000000,0.000000,0.000000
1670858424143,161.000000,161.000000,0.000000,0.000000
1670858424180,161.000000,161.000000,0.000000,0.000000
1670858424211,161.000000,161.000000,0.000000,0.000000
1670858424243,161.000000,161.000000,0.000000,0.000000
1670858424281,161.000000,161.000000,0.000000,0.000000
1670858424315,161.000000,161.000000,0.000000,0.000000
1670858424349,161.000000,161.000000,0.000000,0.000000
1670858424374,161.000000,161.000000,0.000000,0.000000
1670858424405,161.000000,161.000000,0.000000,0.000000
1670858424436,161.000000,161.000000,0.000000,0.000000
1670858424474,161.000000,161.000000,0.000000,0.000000
1670858424506,161.000000,161.000000,0.000000,0.000000
1670858424538,161.000000,161.000000,0.000000,0.000000
1670858424575,161.000000,161.000000,0.000000,0.000000
1670858424606,161.000000,161.000000,0.000000,0.000000
1670858424653,161.000000,161.000000,0.000000,0.000000
1670858424675,161.000000,161.000000,0.000000,0.000000
1670858424706,161.000000,161.000000,0.000000,0.000000
1670858424753,161.000000,161.000000,0.000000,0.000000
1670858424775,161.000000,161.000000,0.000000,0.000000
1670858424822,161.000000,161.000000,0.000000,0.000000
1670858424853,161.000000,161.000000,0.000000,0.000000
1670858424876,161.000000,161.000000,0.000000,0.000000
1670858424923,161.000000,161.000000,0.000000,0.000000
1670858424954,161.000000,161.000000,0.000000,0.000000
1670858424991,161.000000,161.000000,0.000000,0.000000
1670858425026,161.000000,161.000000,0.000000,0.000000
1670858425058,161.000000,161.000000,0.000000,0.000000
1670858425092,161.000000,161.000000,0.000000,0.000000
1670858425123,161.000000,161.000000,0.000000,0.000000
1670858425160,161.000000,161.000000,0.000000,0.000000
1670858425192,161.000000,161.000000,0.000000,0.000000
1670858425223,161.000000,161.000000,0.000000,0.000000
1670858425261,161.000000,161.000000,0.000000,0.000000
1670858425292,161.000000,161.000000,0.000000,0.000000
1670858425325,161.000000,161.000000,0.000000,0.000000
1670858425361,161.000000,161.000000,0.000000,0.000000
1670858425394,161.000000,161.000000,0.000000,0.000000
1670858425419,161.000000,161.000000,0.000000,0.000000
1670858425461,161.000000,161.000000,0.000000,0.000000
1670858425495,161.000000,161.000000,0.000000,0.000000
1670858425529,161.000000,161.000000,0.000000,0.000000
1670858425562,161.000000,161.000000,0.000000,0.000000
1670858425586,161.000000,161.000000,0.000000,0.000000
1670858425633,161.000000,161.000000,0.000000,0.000000
1670858425662,161.000000,161.000000,0.000000,0.000000
1670858425694,161.000000,161.000000,0.000000,0.000000
1670858425725,161.000000,161.000000,0.000000,0.000000
1670858425763,161.000000,161.000000,0.000000,0.000000
1670858425795,161.000000,161.000000,0.000000,0.000000
1670858425826,161.000000,161.000000,0.000000,0.000000
1670858425864,161.000000,161.000000,0.000000,0.000000
1670858425895,161.000000,161.000000,0.000000,0.000000
1670858425927,161.000000,161.000000,0.000000,0.000000
1670858425964,161.000000,161.000000,0.000000,0.000000
1670858426001,161.000000,161.000000,0.000000,0.000000
1670858426035,161.000000,161.000000,0.000000,0.000000
1670858426065,161.000000,161.000000,0.000000,0.000000
1670858426097,161.000000,161.000000,0.000000,0.000000
1670858426128,161.000000,161.000000,0.000000,0.000000
1670858426166,161.000000,161.000000,0.000000,0.000000
1670858426197,161.000000,161.000000,0.000000,0.000000
1670858426229,161.000000,161.000000,0.000000,0.000000
1670858426266,161.000000,161.000000,0.000000,0.000000
1670858426309,161.000000,161.000000,0.000000,0.000000
1670858426342,161.000000,161.000000,0.000000,0.000000
1670858426366,161.000000,161.000000,0.000000,0.000000
1670858426398,161.000000,161.000000,0.000000,0.000000
1670858426429,161.000000,161.000000,0.000000,0.000000
1670858426467,161.000000,161.000000,0.000000,0.000000
1670858426508,161.000000,161.000000,0.000000,0.000000
1670858426540,161.000000,161.000000,0.000000,0.000000
1670858426567,161.000000,161.000000,0.000000,0.000000
1670858426599,161.000000,161.000000,0.000000,0.000000
1670858426646,161.000000,161.000000,0.000000,0.000000
1670858426676,161.000000,161.000000,0.000000,0.000000
1670858426709,161.000000,161.000000,0.000000,0.000000
1670858426748,161.000000,161.000000,0.000000,0.000000
1670858426781,161.000000,161.000000,0.000000,0.000000
1670858426805,161.000000,161.000000,0.000000,0.000000
1670858426836,161.000000,161.000000,0.000000,0.000000
1670858426873,161.000000,161.000000,0.000000,0.000000
1670858426905,161.000000,161.000000,0.000000,0.000000
1670858426951,161.000000,161.000000,0.000000,0.000000
1670858426974,161.000000,161.000000,0.000000,0.000000
1670858427007,161.000000,161.000000,0.000000,0.000000
1670858427049,161.000000,161.000000,0.000000,0.000000
1670858427074,161.000000,161.000000,0.000000,0.000000
1670858427106,161.000000,161.000000,0.000000,0.000000
1670858427153,161.000000,161.000000,0.000000,0.000000
1670858427175,161.000000,161.000000,0.000000,0.000000
1670858427207,161.000000,161.000000,0.000000,0.000000
1670858427254,161.000000,161.000000,0.000000,0.000000
1670858427276,161.000000,161.000000,0.000000,0.000000
1670858427320,161.000000,161.000000,0.000000,0.000000
1670858427353,161.000000,161.000000,0.000000,0.000000
1670858427376,161.000000,161.000000,0.000000,0.000000
1670858427424,161.000000,161.000000,0.000000,0.000000
1670858427455,161.000000,161.000000,0.000000,0.000000
1670858427477,161.000000,161.000000,0.000000,0.000000
1670858427518,161.000000,161.000000,0.000000,0.000000
1670858427558,161.000000,161.000000,0.000000,0.000000
1670858427590,161.000000,161.000000,0.000000,0.000000
1670858427614,161.000000,161.000000,0.000000,0.000000
1670858427660,161.000000,161.000000,0.000000,0.000000
1670858427683,161.000000,161.000000,0.000000,0.000000
1670858427714,161.000000,161.000000,0.000000,0.000000
1670858427761,161.000000,161.000000,0.000000,0.000000
1670858427783,161.000000,161.000000,0.000000,0.000000
1670858427815,161.000000,161.000000,0.000000,0.000000
1670858427862,161.000000,161.000000,0.000000,0.000000
1670858427884,161.000000,161.000000,0.000000,0.000000
1670858427931,161.000000,161.000000,0.000000,0.000000
1670858427962,161.000000,161.000000,0.000000,0.000000
1670858427985,161.000000,161.000000,0.000000,0.000000
1670858428026,161.000000,161.000000,0.000000,0.000000
1670858428066,161.000000,161.000000,0.000000,0.000000
1670858428101,161.000000,161.000000,0.000000,0.000000
1670858428132,161.000000,161.000000,0.000000,0.000000
1670858428164,161.000000,161.000000,0.000000,0.000000
1670858428201,161.000000,161.000000,0.000000,0.000000
1670858428233,161.000000,161.000000,0.000000,0.000000
1670858428264,161.000000,161.000000,0.000000,0.000000
1670858428302,161.000000,161.000000,0.000000,0.000000
1670858428335,161.000000,161.000000,0.000000,0.000000
1670858428365,161.000000,161.000000,0.000000,0.000000
1670858428403,161.000000,161.000000,0.000000,0.000000
1670858428434,161.000000,161.000000,0.000000,0.000000
1670858428466,161.000000,161.000000,0.000000,0.000000
1670858428501,161.000000,161.000000,0.000000,0.000000
1670858428536,161.000000,161.000000,0.000000,0.000000
1670858428568,161.000000,161.000000,0.000000,0.000000
1670858428604,161.000000,161.000000,0.000000,0.000000
1670858428635,161.000000,161.000000,0.000000,0.000000
1670858428666,161.000000,161.000000,0.000000,0.000000
1670858428704,161.000000,161.000000,0.000000,0.000000
1670858428736,161.000000,161.000000,0.000000,0.000000
1670858428767,161.000000,161.000000,0.000000,0.000000
1670858428805,161.000000,161.000000,0.000000,0.000000
1670858428836,161.000000,161.000000,0.000000,0.000000
1670858428868,161.000000,161.000000,0.000000,0.000000
1670858428905,161.000000,161.000000,0.000000,0.000000
1670858428937,161.000000,161.000000,0.000000,0.000000
1670858428967,161.000000,161.000000,0.000000,0.000000
1670858429008,161.000000,161.000000,0.000000,0.000000
1670858429044,161.000000,161.000000,0.000000,0.000000
1670858429076,161.000000,161.000000,0.000000,0.000000
1670858429106,161.000000,161.000000,0.000000,0.000000
1670858429138,161.000000,161.000000,0.000000,0.000000
1670858429169,161.000000,161.000000,0.000000,0.000000
1670858429207,161.000000,161.000000,0.000000,0.000000
1670858429239,161.000000,161.000000,0.000000,0.000000
1670858429270,161.000000,161.000000,0.000000,0.000000
1670858429314,161.000000,161.000000,0.000000,0.000000
1670858429347,161.000000,161.000000,0.000000,0.000000
1670858429380,161.000000,161.000000,0.000000,0.000000
1670858429409,161.000000,161.000000,0.000000,0.000000
1670858429440,161.000000,161.000000,0.000000,0.000000
1670858429471,161.000000,161.000000,0.000000,0.000000
1670858429519,161.000000,161.000000,0.000000,0.000000
1670858429552,161.000000,161.000000,0.000000,0.000000
1670858429584,161.000000,161.000000,0.000000,0.000000
1670858429617,161.000000,161.000000,0.000000,0.000000
1670858429648,161.000000,161.000000,0.000000,0.000000
1670858429680,161.000000,161.000000,0.000000,0.000000
1670858429717,161.000000,161.000000,0.000000,0.000000
1670858429748,161.000000,161.000000,0.000000,0.000000
1670858429780,161.000000,161.000000,0.000000,0.000000
1670858429818,161.000000,161.000000,0.000000,0.000000
1670858429849,161.000000,161.000000,0.000000,0.000000
1670858429880,161.000000,161.000000,0.000000,0.000000
1670858429918,161.000000,161.000000,0.000000,0.000000
1670858429949,161.000000,161.000000,0.000000,0.000000
1670858429981,161.000000,161.000000,0.000000,0.000000
1670858430026,161.000000,161.000000,0.000000,0.000000
1670858430059,161.000000,161.000000,0.000000,0.000000
1670858430090,161.000000,161.000000,0.000000,0.000000
1670858430119,161.000000,161.000000,0.000000,0.000000
1670858430150,161.000000,161.000000,0.000000,0.000000
1670858430182,161.000000,161.000000,0.000000,0.000000
1670858430220,161.000000,161.000000,0.000000,0.000000
1670858430251,161.000000,161.000000,0.000000,0.000000
1670858430282,161.000000,161.000000,0.000000,0.000000
1670858430329,161.000000,161.000000,0.000000,0.000000
1670858430354,161.000000,161.000000,0.000000,0.000000
1670858430385,161.000000,161.000000,0.000000,0.000000
1670858430421,161.000000,161.000000,0.000000,0.000000
1670858430452,161.000000,161.000000,0.000000,0.000000
1670858430499,161.000000,161.000000,0.000000,0.000000
1670858430530,161.000000,161.000000,0.000000,0.000000
1670858430555,161.000000,161.000000,0.000000,0.000000
1670858430587,161.000000,161.000000,0.000000,0.000000
1670858430622,161.000000,161.000000,0.000000,0.000000
1670858430654,161.000000,161.000000,0.000000,0.000000
1670858430701,161.000000,161.000000,0.000000,0.000000
1670858430722,161.000000,161.000000,0.000000,0.000000
1670858430769,161.000000,161.000000,0.000000,0.000000
1670858430800,161.000000,161.000000,0.000000,0.000000
1670858430837,161.000000,161.000000,0.000000,0.000000
1670858430869,161.000000,161.000000,0.000000,0.000000
1670858430902,161.000000,161.000000,0.000000,0.000000
1670858430936,161.000000,161.000000,0.000000,0.000000
1670858430972,161.000000,161.000000,0.000000,0.000000
1670858431000,161.000000,161.000000,0.000000,0.000000
1670858431040,161.000000,161.000000,0.000000,0.000000
1670858431067,161.000000,161.000000,0.000000,0.000000
1670858431107,161.000000,161.000000,0.000000,0.000000
1670858431141,161.000000,161.000000,0.000000,0.000000
1670858431174,161.000000,161.000000,0.000000,0.000000
1670858431208,161.000000,161.000000,0.000000,0.000000
1670858431240,161.000000,161.000000,0.000000,0.000000
1670858431274,161.000000,161.000000,0.000000,0.000000
1670858431308,161.000000,161.000000,0.000000,0.000000
1670858431343,161.000000,161.000000,0.000000,0.000000
1670858431375,161.000000,161.000000,0.000000,0.000000
1670858431408,161.000000,161.000000,0.000000,0.000000
1670858431442,161.000000,161.000000,0.000000,0.000000
1670858431474,161.000000,161.000000,0.000000,0.000000
1670858431508,161.000000,161.000000,0.000000,0.000000
1670858431546,161.000000,161.000000,0.000000,0.000000
1670858431580,161.000000,161.000000,0.000000,0.000000
1670858431613,161.000000,161.000000,0.000000,0.000000
1670858431646,161.000000,161.000000,0.000000,0.000000
1670858431678,161.000000,161.000000,0.000000,0.000000
1670858431715,161.000000,161.000000,0.000000,0.000000
1670858431749,161.000000,161.000000,0.000000,0.000000
1670858431781,161.000000,161.000000,0.000000,0.000000
1670858431817,161.000000,161.000000,0.000000,0.000000
1670858431850,161.000000,161.000000,0.000000,0.000000
1670858431884,161.000000,161.000000,0.000000,0.000000
1670858431915,161.000000,161.000000,0.000000,0.000000
1670858431939,161.000000,161.000000,0.000000,0.000000
1670858431986,161.000000,161.000000,0.000000,0.000000
1670858432011,161.000000,161.000000,0.000000,0.000000
1670858432052,161.000000,161.000000,0.000000,0.000000
1670858432083,161.000000,161.000000,0.000000,0.000000
1670858432115,161.000000,161.000000,0.000000,0.000000
1670858432144,161.000000,161.000000,0.000000,0.000000
1670858432176,161.000000,161.000000,0.000000,0.000000
1670858432223,161.000000,161.000000,0.000000,0.000000
1670858432245,161.000000,161.000000,0.000000,0.000000
1670858432276,161.000000,161.000000,0.000000,0.000000
1670858432319,161.000000,161.000000,0.000000,0.000000
1670858432352,161.000000,161.000000,0.000000,0.000000
1670858432392,161.000000,161.000000,0.000000,0.000000
1670858432423,161.000000,161.000000,0.000000,0.000000
1670858432452,161.000000,161.000000,0.000000,0.000000
1670858432493,161.000000,161.000000,0.000000,0.000000
1670858432526,161.000000,161.000000,0.000000,0.000000
1670858432559,161.000000,161.000000,0.000000,0.000000
1670858432584,161.000000,161.000000,0.000000,0.000000
1670858432615,161.000000,161.000000,0.000000,0.000000
1670858432655,161.000000,161.000000,0.000000,0.000000
1670858432688,161.000000,161.000000,0.000000,0.000000
